hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
8604,Railway service vehicles,413407.0,12968357.0,2.9502417601489466,0.15120900292836675,0.9359169756584538,0.03901115490756416,1.369426263291715,981883999.0,0.0014687741530134291,0.0016274688314908464,1.4810301611243654e-05,0.0,0.7670223836200516,0.0009413500861193824,0.05405169076911213,0.0,0.6830411051576382,0.20503091046277117
8605,"Railway coaches, not self-propelled",0.0,9104254.0,2.143077798199711,0.15802187642957097,1.0244602177256197,0.0,0.9580068706867971,973669236.0,0.001031132390762309,0.0016138521324472424,0.0,0.0,0.680195929225868,0.0,0.037812836307504774,0.0,0.7306903780692476,0.22469419106821886
8606,"Railway cars, not self-propelled",10489.0,1607000.0,1.7226738289122154,0.16788398862458373,0.6577665660339017,0.00031000554491283217,0.053148860744197314,3129820719.0,0.00018200609868255328,0.005187864655563375,3.7576831935679534e-07,0.0,0.6349731643512758,7.480520561174075e-06,0.00209780246128082,0.0,0.5333553192156412,0.2531581687743463
8607,Parts of railway locomotives,35840576.0,38013132.0,1.6691892157356383,0.16569430043607256,0.8266218108049761,0.28637693204618825,0.33989079863860433,11499461788.0,0.004305302958322915,0.019061287849824672,0.0012839882742205638,0.0,0.6292198359747809,0.006910355519672472,0.0134155980761754,0.0,0.6242242489364462,0.2468383019396665
8608,Railway track fixtures,906182.0,6904613.0,2.190077597502709,0.16033337725506247,0.8624020523824726,0.10440101203798575,0.8901666573382115,764292405.0,0.0007820047760067457,0.0012667914449471286,3.246396102310797e-05,0.0,0.6852516875638179,0.002519225639583737,0.03513516147978955,0.0,0.6434792757003878,0.23136563291185935
8609,Containers for multimodal transportation,6251343.0,31387822.0,-0.5965955428702028,0.15316768827173588,0.2484599679653283,0.0816663713911767,0.45885326270915205,4916640389.0,0.0035549315671203592,0.008149676906456248,0.00022395430001266727,0.0,0.3854898550982322,0.0019706323979461443,0.018111084422126337,0.0,0.31308823456227564,0.21068405806893725
8703,Cars,2689748992.0,1644428928.0,2.485807689316987,0.15858881593732924,0.9365298033013071,0.4063538570819043,0.278003619926209,603285988907.0,0.18624523568513585,1.0,0.09636023054776188,0.0,0.7170633101589245,0.009805432299181278,0.010972891421569202,0.0,0.6833708964654824,0.22633048897179725
8705,Special purpose motor vehicles,31668754.0,22839062.0,0.23460784620122538,0.16860355125866827,0.5080782808207964,0.26464138893125094,0.21357369271857637,10632554732.0,0.0025867134861163365,0.01762431243369537,0.0011345327930883582,0.0,0.4749022255157809,0.0063858707811001595,0.00842982167400039,0.0,0.4528010297264492,0.2552349667634325
8708,Parts of motor vehicles,1212811008.0,4743650304.0,2.8283190980059163,0.1521350746175972,1.115518373448196,0.34680329844642466,1.51790803369185,322748519987.0,0.5372578004638132,0.5349842369477976,0.04344894214639917,0.0,0.7539071889839895,0.008368460652666485,0.059912313537677196,0.0,0.779693044015922,0.20770373382913498
8709,Work trucks,188361.0,4835606.0,2.724767669129819,0.14456094409453576,1.149929192894499,0.011818889647072834,0.33953089561188365,1431071232.0,0.0005476725468736446,0.002372036552554758,6.748030927863984e-06,0.0,0.7427681839730987,0.00028519311498133174,0.013401392589083008,0.0,0.7982111204792305,0.18584331710615914
8711,Motorcycles,70881232.0,114016168.0,2.0346886268528688,0.14872151065986952,1.000777280481515,0.2299348497043061,0.41388786004787803,27615660595.0,0.012913278111023382,0.04577531829498856,0.0025393194224977694,0.0,0.668536529294232,0.005548392276103235,0.016336285657778365,0.0,0.7179454783598282,0.19785152301770897
8712,Bicycles,815094.0,17884956.0,1.7531363295779494,0.13635706986104693,0.7579354524224867,0.00840638973557933,0.2064107934910053,8877849134.0,0.0020256198299123357,0.014715732108481743,2.920073434052891e-05,0.0,0.6382500090191161,0.00020284853704770263,0.008147099760132358,0.0,0.5872608967995415,0.16216533731152777
8713,Wheelchairs,57573.0,9603289.0,2.2101637744172424,0.13644657695079868,0.8784867892455737,0.0038352038426096783,0.7158669320727716,1370472573.0,0.0010876522497890967,0.0022715888948379166,2.0625521451357403e-06,0.0,0.6874123533096121,9.254454209521454e-05,0.02825549580977176,0.0,0.6521352272852636,0.16242367221553777
8714,Parts of motorcycles or wheelchairs,8145427.0,576509184.0,2.2006945797727666,0.13314118989315335,0.9621409975542004,0.03569217227927076,2.826884495118556,19794035429.0,0.06529445391070458,0.032810280117100805,0.000291809840235815,0.0,0.6863937540711591,0.0008612621064024085,0.11157803137414846,0.0,0.6971534817431102,0.15288368101907612
8715,Baby carriages,33620.0,14220627.0,1.552852084827302,0.14623709552107386,0.7116014770667367,0.0016690187718693275,0.7899961191834686,1850266957.0,0.0016106041326009843,0.003066890686227307,1.2044361613857812e-06,0.0,0.6167054757365347,4.027389007981969e-05,0.031181398434891424,0.0,0.5623264107194952,0.19068101676863114
8716,Trailers and semi-trailers,86277952.0,39360416.0,2.049675515736844,0.15702500459096538,0.8162916086561611,0.34176327896678765,0.1744728894252608,23116868100.0,0.004457894062652365,0.0383181702964354,0.003090906761424946,0.0,0.6701486657194669,0.00824684357205348,0.0068865005145580405,0.0,0.6186650824780101,0.22181702467334807
8801,"Gliders, hang gliders",46519.0,319057.0,1.386258095520148,0.17561208330518197,0.6625014480968423,0.055716999294853485,0.42763014750582135,74827578.0,3.6135855524181336e-05,0.00012394227809844777,1.6665427064695169e-06,0.0,0.5987849960114593,0.0013444667867126931,0.01687869812060899,0.0,0.5359033814093679,0.27546295606024124
8803,Parts of other aircraft,272035648.0,609509568.0,1.4487701142353753,0.1505634776169118,0.5871759599683501,0.4121423566965175,1.0333433977866018,58046638773.0,0.06903202151920873,0.09621736652599672,0.00974567434970891,0.0,0.6055094004669787,0.009945110414931232,0.04078639302652765,0.0,0.49536720205519347,0.20316779861505901
8804,Parachutes,254319.0,1522610.0,1.422891961358898,0.16630417545658926,0.659911043456386,0.08531180765380254,0.5715598610921019,271299239.0,0.00017244823018982107,0.0004496115005013282,9.110975613547605e-06,0.0,0.6027256931083038,0.0020585977952253766,0.022559649756918664,0.0,0.5345093631332924,0.248598520100264
8805,Aircraft launching gear,5307120.0,924513.0,0.84135924161667,0.15903550973314412,0.253759345855639,0.3296739589427015,0.06426603009664346,1443941648.0,0.00010470877679608176,0.002393370409811259,0.00019012752054770098,0.0,0.5401703430806725,0.007955124896388442,0.002536600676397471,0.0,0.3159400784462574,0.2276197343174312
8901,Cargo ships and similar vessels,51766816.0,15044987.0,-0.8238650281237061,0.14579460853645274,0.30494354239819205,0.07537236115062723,0.02451292765801994,45585186766.0,0.00170396975021763,0.07556140339892516,0.0018545456618145164,0.0,0.36104252527827924,0.001818756169313172,0.0009675330619350522,0.0,0.3434846961141705,0.18940391309991844
8903,Pleasure or sport boats,18671312.0,31636408.0,0.7278570999633456,0.1593722090093436,0.309151446045518,0.10056849819999257,0.19068520583328552,11700900901.0,0.0035830859965211687,0.01939519106496691,0.0006688995643461117,0.0,0.5279609420289884,0.0024267460080527803,0.007526405806743083,0.0,0.34574916649718507,0.22859151404391392
8904,Tugs and pusher craft,1747.0,0.0,-0.7132691991850376,0.18774669070328942,0.05189374102388712,5.106773453060441e-05,0.0,3060378319.0,0.0,0.005072757711922328,6.258625740454967e-08,0.0,0.3729392948941335,1.2322787267440028e-06,0.0,0.0,0.2073067251656221,0.31048579778242397
8905,"Special function vessels, n.e.c.",1016853.0,1750540032.0,-0.4763454660111365,0.15677119015818547,0.3391627405978522,0.004013080029335699,7.7309771497113005,22678412832.0,0.19826319963407094,0.037591391760227036,3.6428748483450794e-05,0.0,0.3984251300937695,9.683674426379634e-05,0.30514413038553795,0.0,0.36189965219399417,0.22108446675742882
8906,Other vessels,569517.0,105759824.0,0.6710944243036613,0.1684125030678178,0.317375078831376,0.011418746890804472,2.37287671151787,4224519677.0,0.011978178570997802,0.007002425374409761,2.040294078893355e-05,0.0,0.5218549931737453,0.0002755375582831056,0.0936581995556997,0.0,0.35017468914340766,0.25468356445349793
8907,Other floating structures,942627.0,85815552.0,0.16021232363780613,0.16951057959750326,0.269527194626406,0.06957740282557881,7.0882175568022285,1130987608.0,0.009719324098201483,0.0018746213019964686,3.376960278104089e-05,0.0,0.4668995150982035,0.0016789222030727919,0.2797742045369632,0.0,0.32442549768059414,0.2578528273094199
8908,Floating structures for scrapping,9569994.0,8263.0,-1.965246974368427,0.1677075591849338,0.03372676979870723,0.4536510394541179,0.00043831941510003166,1965436009.0,9.358533873142114e-07,0.0032577936155292427,0.00034284493866284827,0.0,0.23826431394357322,0.010946726547064578,1.7300606917043014e-05,0.0,0.19753022557427777,0.2526489590292534
9001,Optical fibers,21069948.0,161237376.0,2.808756239526674,0.13337591463845241,1.0095552664091825,0.06876837753614433,0.5888894071802031,25471628299.0,0.018261472164014903,0.04222139440036142,0.000754830674887508,0.0,0.7518028164901212,0.001659400196413762,0.023243652460409676,0.0,0.7226693244413216,0.1535611423767605
9002,Lenses and other optical elements,397770.0,19456380.0,3.796841637090021,0.1102661621824439,1.2038786093000704,0.002675925041997833,0.14646932061282553,11544686818.0,0.002203596651079811,0.019136252352482626,1.4250106243736532e-05,0.0,0.8580909509379379,6.457082018469666e-05,0.005781190734502458,0.0,0.827243832696625,0.08686189320024068
9003,"Frames for spectacles, goggles",11232822.0,48259164.0,2.188456983034186,0.11977610145467012,0.7702876407889108,0.23172610633189056,1.1140600017627933,4122370367.0,0.0054657511918615575,0.006833103823467659,0.0004024157350151622,0.0,0.6850773584127716,0.005591615799852633,0.04397230309339528,0.0,0.5939081889111277,0.11430943122035775
9004,Glasses,5022742.0,59830696.0,2.3857702928711575,0.11762790659276902,0.7223417288131896,0.05320457564782064,0.709210031754643,8272528618.0,0.006776323310778996,0.013712359608107605,0.0001799396815619019,0.0,0.7063023088634246,0.0012838413009482572,0.02799274583401812,0.0,0.5681062441055138,0.10810932221242214
9005,Binoculars and telescopes,982150.0,2917827.0,2.430395272162314,0.13794851200583197,0.9996996222592088,0.06702706919217412,0.22283051295876044,1322036354.0,0.0003304681449288229,0.0021913015612979123,3.5185513857972784e-05,0.0,0.711102608321676,0.0016173819387271914,0.008795191317142034,0.0,0.7173655399078214,0.16675854947886254
9006,Photographic cameras,141619.0,7277199.0,2.0070589894256496,0.1429575450783358,0.8213109014992627,0.005566711854377016,0.3200988902505617,2115774207.0,0.0008242032354241307,0.003506992526918862,5.07349924864048e-06,0.0,0.665564415117815,0.00013432631502287377,0.0126344051484528,0.0,0.6213661994567945,0.18121559507778656
9007,Cinematographic cameras and projectors,152719.0,2958700.0,1.857817602136675,0.14545111684149228,0.7454718170295257,0.028759800055349755,0.6234999511579497,461213946.0,0.0003350973516938833,0.0007644119894713933,5.4711566368434e-06,0.0,0.6495105510727973,0.0006939820244498919,0.024609741654536225,0.0,0.580553629813999,0.18841252912919676
9008,Still image projectors,2217.0,1639054.0,2.06975983046265,0.13074560081047368,0.88503131524665,0.000717876813797914,0.5939093967050647,274624018.0,0.00018563648044183802,0.00045512261689379063,7.942400267079944e-08,0.0,0.6723091311500187,1.7322568431849823e-05,0.023441793045803284,0.0,0.6556571437886808,0.14596954407821683
9009,Electrostatic photo-copyers,699858.0,29880252.0,1.6543088350825654,0.1309083443051706,0.7524095148825475,0.05761730562218937,2.7527703391344684,1067856029.0,0.003384186741861581,0.0017699751044871188,2.507240580116389e-05,0.0,0.6276191566171173,0.001390321710237246,0.10865272203238342,0.0,0.5842871305381555,0.1464392535190821
9010,"Apparatus and equipment for photographic laboratories, n.e.c.",55469.0,7392418.0,4.852400611710955,0.11763823433280612,1.0272053009320765,0.00010783866022187436,0.016082492709393808,36218269472.0,0.0008372527442505807,0.06003490631571948,1.9871763663268262e-06,0.0,0.9716372036087924,2.6021770523686025e-06,0.0006347811094517319,0.0,0.7321676361390427,0.10813913008282128
9011,Optical microscopes,196642.0,21972032.0,1.9214679890496071,0.1361888791925781,0.6654959830166016,0.007536415641974247,0.942326680032678,2261873007.0,0.0024885151365576967,0.003749164259716468,7.044697669459334e-06,0.0,0.6563574095513667,0.00018185581868606333,0.03719393418830639,0.0,0.5375148811501016,0.161679906265621
9012,"Microscopes, other than optical",412235.0,8592824.0,3.7599442236293332,0.1288656842096868,1.0672021170025636,0.013942442189418086,0.3252165294079045,2624910623.0,0.0009732086950253965,0.004350931341564041,1.4768314723047814e-05,0.0,0.8541219040798855,0.00033643503215482546,0.012836399995941473,0.0,0.753691799474878,0.14054373841345907
9013,Liquid crystal devices,1740740.0,836897472.0,2.8617479608592093,0.11199553232938864,0.9415460279953484,0.0031975584809188586,1.7202816512730208,43066148127.0,0.09478559046422612,0.07138587319477047,6.236199296759919e-05,0.0,0.75750312459659,7.715798105738966e-05,0.06790006467882341,0.0,0.6860703623293031,0.09185319246097817
9014,Navigational instruments,15732370.0,42902056.0,1.9081697464637288,0.1459421710182527,0.7251496090372734,0.2129671650514623,0.6498891767890463,6566713623.0,0.004859014211587073,0.010884819798257759,0.0005636119967965742,0.0,0.6549269204465048,0.005138957296619866,0.025651332795062293,0.0,0.5696172961968635,0.18982980717911363
9015,Surveying instruments,4291842.0,103418640.0,0.2924524212875327,0.16095971037246865,0.35996688616117006,0.05049140503330061,1.3614925239727094,7387600545.0,0.011713020035753238,0.012245512756253537,0.0001537551964233871,0.0,0.4811245540604714,0.0012183717346745402,0.053738543551325575,0.0,0.37309533903012126,0.23317335234740522
9016,Balances of a sensitivity < 50 milligram,80126.0,3691163.0,3.463683567318924,0.12443124285827292,1.04363259422904,0.01942577887198319,1.0014076487489767,374342453.0,0.000418054870710261,0.0006204147766912393,2.8705131429862317e-06,0.0,0.8222532087756413,0.00046874948094735233,0.039525878840599576,0.0,0.7410079334133655,0.12774507649703876
9017,Drafting tables and machines,3213454.0,28782950.0,3.878197111541981,0.11893321432066473,1.268139158171642,0.1422771578705693,1.426070847224744,2021355996.0,0.003259908175528934,0.00335048595899688,0.00011512195718470506,0.0,0.8668423418884974,0.0034331876390645433,0.05628747053803051,0.0,0.8618254490814037,0.11187669469123535
9018,Medical instruments,126727824.0,1280803712.0,2.3740164616088,0.14889930483433686,0.657729292144489,0.0928134788919159,1.0496979731926008,124111637033.0,0.1450616594892673,0.205725966910771,0.004540023018421561,0.0,0.7050379517536332,0.0022396152217222286,0.041431913326671684,0.0,0.5333352603868967,0.19836467165344207
9019,Therapy applicances,11170704.0,239957776.0,2.4022230524056107,0.14824503336980296,0.7187836288495105,0.05077001789058514,1.220405906963357,19860852872.0,0.027177211361731186,0.032921035961450074,0.00040019035829080287,0.0,0.7080721286803635,0.0012250947408972528,0.04816980984242256,0.0,0.5661914635727711,0.19647631670350896
9020,Other breathing appliances and gas masks,2182044.0,61230524.0,1.1704783749153103,0.16360692583504466,0.578750983535801,0.07835478044534337,2.4604394007803583,2538712326.0,0.006934865459569663,0.004208050010925508,7.817170432286959e-05,0.0,0.5755736177122583,0.00189072278159567,0.09711432678926925,0.0,0.4908333269458555,0.24081373205715784
9021,Orthopedic appliances,158236512.0,401316160.0,2.3618678804310016,0.15545627140015456,0.7539237538691875,0.26657581867475716,0.7565600626636426,54478328354.0,0.04545238868690936,0.09030257518391188,0.0056688214486720736,0.0,0.703731131480041,0.006432549112207152,0.02986166663479873,0.0,0.5851020135833582,0.2172893549726645
